Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776363208,275,POST,POST /cart (pre-checkout add),1.777778,0.000000,6,7,8,23,34,34,42,42,42,42,42,28,0,6,12.816169071421816,4.3787350005004555,48.0201490008767,16286.892857142857
1776363208,275,POST,POST /cart/checkout,1.777778,0.000000,4,4,5,5,6,7,7,7,7,7,7,28,0,4,4.442731928780371,3.3544779998919694,7.470759001080296,6406.107142857143
1776363208,275,POST,POST /cart/empty,2.444444,0.000000,5,24,30,30,35,38,39,39,39,39,39,36,0,6,15.76695722239189,4.114147999644047,38.567331999729504,9909.833333333334
1776363208,275,POST,POST /setCurrency,4.333333,0.000000,6,24,30,30,32,35,37,37,37,37,37,52,0,6,16.13748417296917,4.124918999877991,44.302963999143685,9931.192307692309
1776363208,275,,Aggregated,55.222222,0.000000,5,14,19,22,27,30,37,38,42,42,42,739,0,5,11.885946556181322,2.2619840001425473,51.58692999975756,10188.18403247632
1776363209,300,GET,GET /,14.400000,0.000000,3,4,15,17,24,25,27,30,30,30,30,216,0,4,9.16441235183272,2.344362999792793,44.325851999019505,9920.972222222223
1776363209,300,GET,GET /?currency=X,9.900000,0.000000,4,5,16,17,22,24,30,30,33,33,33,148,0,4,9.687666702735147,2.287829000124475,37.90131899950211,9919.77027027027
1776363209,300,GET,GET /?product_id=X,1.600000,0.000000,15,20,23,26,29,29,29,29,29,29,29,17,0,15,14.109364647297566,2.661577000253601,28.957275000720983,9919.588235294117
1776363209,300,GET,GET /cart,5.100000,0.000000,13,17,20,21,23,26,27,35,35,35,35,71,0,15,12.6083135351942,2.2619840001425473,39.145689999713795,7295.281690140845
1776363209,300,GET,GET /product/[id],9.700000,0.000000,4,4,15,16,21,24,26,28,30,30,30,143,0,4,9.05875637769126,2.533103999667219,37.21065600075235,7533.160839160839
1776363209,300,POST,POST /cart (add),7.700000,0.000000,6,24,27,29,34,37,38,39,39,39,39,106,0,6,16.343246292291163,4.049634999319096,51.58692999975756,16245.216981132075
1776363209,300,POST,POST /cart (pre-checkout add),2.300000,0.000000,6,7,8,21,30,34,42,42,42,42,42,34,0,6,12.872877941149723,4.3787350005004555,48.0201490008767,16290.85294117647
1776363209,300,POST,POST /cart/checkout,2.300000,0.000000,4,4,5,5,6,7,7,7,7,7,7,34,0,4,4.489884617803053,3.3544779998919694,7.470759001080296,6405.588235294118
1776363209,300,POST,POST /cart/empty,3.000000,0.000000,5,6,24,27,31,38,39,39,39,39,39,41,0,5,14.439649707438969,4.114147999644047,38.567331999729504,9909.682926829268
1776363209,300,POST,POST /setCurrency,4.400000,0.000000,6,16,25,30,31,33,35,37,37,37,37,60,0,6,15.217998649889827,3.9845769988460233,44.302963999143685,9932.516666666666
1776363209,300,,Aggregated,60.400000,0.000000,5,6,17,20,25,30,34,37,42,42,42,870,0,5,11.116739026435646,2.2619840001425473,51.58692999975756,10196.340229885058
1776363210,325,GET,GET /,17.200000,0.000000,3,4,13,17,23,25,27,29,30,30,30,247,0,4,9.018149299560392,2.344362999792793,44.325851999019505,9922.08097165992
1776363210,325,GET,GET /?currency=X,11.400000,0.000000,3,4,13,17,21,23,30,30,33,33,33,169,0,4,9.206637023733212,2.287829000124475,37.90131899950211,9920.727810650887
1776363210,325,GET,GET /?product_id=X,1.500000,0.000000,15,20,23,26,29,29,29,29,29,29,29,17,0,15,14.109364647297566,2.661577000253601,28.957275000720983,9919.588235294117
1776363210,325,GET,GET /cart,6.100000,0.000000,4,16,19,21,23,26,27,35,35,35,35,82,0,5,11.699219487814933,2.2619840001425473,39.145689999713795,7655.329268292683
1776363210,325,GET,GET /product/[id],10.500000,0.000000,4,4,15,18,21,25,28,28,30,30,30,158,0,4,9.1685189114356,2.533103999667219,37.21065600075235,7532.955696202532
1776363210,325,POST,POST /cart (add),8.300000,0.000000,6,9,28,30,32,37,38,38,39,39,39,124,0,6,16.034158524073593,4.049634999319096,51.58692999975756,16244.84677419355
1776363210,325,POST,POST /cart (pre-checkout add),2.700000,0.000000,6,7,7,8,22,34,42,42,42,42,42,40,0,6,12.331612150046567,4.3787350005004555,48.0201490008767,16329.85
1776363210,325,POST,POST /cart/checkout,2.700000,0.000000,4,4,5,5,5,7,7,7,7,7,7,40,0,4,4.504436350180185,3.3544779998919694,7.470759001080296,6407.45
1776363210,325,POST,POST /cart/empty,3.100000,0.000000,5,6,23,24,31,38,39,39,39,39,39,45,0,5,14.01533773342736,4.114147999644047,38.567331999729504,9909.622222222222
1776363210,325,POST,POST /setCurrency,4.700000,0.000000,5,7,24,30,31,33,35,37,37,37,37,68,0,6,14.701331558733406,3.9845769988460233,44.302963999143685,9932.073529411764
1776363210,325,,Aggregated,68.200000,0.000000,5,6,16,19,25,30,33,37,42,42,42,990,0,5,10.83160006061246,2.2619840001425473,51.58692999975756,10261.718181818182
1776363211,350,GET,GET /,19.500000,0.000000,3,4,6,16,23,25,27,29,30,30,30,280,0,4,8.641618321384417,2.344362999792793,44.325851999019505,9922.839285714286
1776363211,350,GET,GET /?currency=X,13.000000,0.000000,3,4,7,16,21,24,28,30,33,33,33,187,0,4,8.8824840161233,2.287829000124475,37.90131899950211,9921.561497326204
1776363211,350,GET,GET /?product_id=X,1.600000,0.000000,7,20,23,26,29,29,29,29,29,29,29,18,0,13,13.730056444627634,2.661577000253601,28.957275000720983,9919.0
1776363211,350,GET,GET /cart,6.300000,0.000000,5,16,19,21,23,26,27,35,35,35,35,92,0,6,11.817654423952183,2.2619840001425473,39.145689999713795,7737.54347826087
1776363211,350,GET,GET /product/[id],12.200000,0.000000,4,4,12,16,20,25,28,29,30,30,30,181,0,4,9.102534607763676,2.4683619994902983,37.21065600075235,7533.132596685083
1776363211,350,POST,POST /cart (add),8.800000,0.000000,6,8,28,30,32,37,38,38,39,39,39,144,0,6,15.486114770687387,4.049634999319096,51.58692999975756,16321.423611111111
1776363211,350,POST,POST /cart (pre-checkout add),3.200000,0.000000,6,7,7,20,27,34,42,42,42,42,42,43,0,6,12.441864116374555,4.3787350005004555,48.0201490008767,16345.767441860466
1776363211,350,POST,POST /cart/checkout,3.200000,0.000000,4,5,5,5,6,7,7,7,7,7,7,43,0,4,4.535683395493664,3.3544779998919694,7.470759001080296,6407.837209302325
1776363211,350,POST,POST /cart/empty,3.500000,0.000000,5,6,7,23,32,32,39,39,39,39,39,55,0,6,13.890377854576483,4.114147999644047,38.567331999729504,9909.50909090909
